Tiny Problems 3 (problems without solution only)
VariableCount,ConstraintCount,MaxSummand
10,20,5
ExecTimeAlg1,ExecTimeAlg2,GVertexCount,GEdgeCount,HVertexCount,HEdgeCount,RVertexCount,REdgeCount,VertexIncrementsAlg1,VertexIncrementsAlg2,MaxComponentSize,MeanComponentSize,AllComponentSizes
292,292,44,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,161,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,47,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
473080,138092,52,133,50,127,9,23,1420,51,5,1,[1=5/5=2]
292,585,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,45,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,43,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,46,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,42,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,49,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,48,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,148,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,111,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,154,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
428610,48859,49,123,47,114,-1,-1,1405,-1,-1,-1,[-1=2]
292,293,51,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
741948,133118,54,143,52,136,9,23,2298,11,5,2,[1=3/2=2/5=2]
585,292,51,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,54,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,55,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
474835,167055,49,128,48,120,9,22,1253,76,7,3,[1=3/7=2]
585,292,54,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,46,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,47,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,50,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
877,293,44,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,45,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,48,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,55,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,45,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,54,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,46,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,153,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,47,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,54,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,56,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,52,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,54,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,48,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,48,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,53,147,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,43,105,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
604735,157108,50,125,50,122,11,29,1810,40,7,2,[1=5/7=2]
292,292,45,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,52,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,53,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,53,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,585,53,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,46,113,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,45,106,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,44,112,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,46,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,55,150,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,50,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,51,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,49,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,50,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
441776,156523,49,132,48,126,10,24,1098,23,3,1,[1=8/3=2]
476591,154182,45,127,45,119,10,24,1369,49,5,1,[1=6/5=2]
292,585,53,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1092443,157986,49,127,48,116,10,24,3233,80,8,3,[1=3/8=2]
292,585,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
473372,66998,55,158,49,143,-1,-1,1237,-1,-1,-1,[-1=2]
292,292,48,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,52,151,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,46,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,110,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,44,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
291103,165300,52,135,52,130,11,28,730,65,6,1,[1=6/6=2]
550610,139554,55,147,53,140,9,23,1700,43,5,1,[1=5/5=2]
585,292,47,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,42,103,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,42,107,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,51,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,53,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,49,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,293,50,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,55,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,44,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,47,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,52,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,46,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,146,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,50,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
616730,155645,50,123,49,114,10,23,1796,25,5,1,[1=6/5=2]
585,292,53,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,53,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,52,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,52,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,44,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,143,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,127,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,124,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,292,48,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,585,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,48,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,43,108,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,55,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,50,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,135,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
832644,165593,56,145,54,138,9,23,2305,53,6,2,[1=4/6=2]
585,292,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,152,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
343473,128730,51,135,48,126,8,18,1008,30,4,1,[1=5/4=2]
585,292,52,149,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,136,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,46,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,52,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,54,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,293,51,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,50,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,49,129,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,51,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,50,132,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
0,293,50,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,46,115,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,48,138,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,133,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
383262,136043,48,119,47,112,10,24,1049,46,5,1,[1=6/5=2]
585,292,44,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,52,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,53,140,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
286715,143651,51,132,49,123,9,22,790,69,6,2,[1=4/6=2]
309536,56465,50,126,46,113,-1,-1,862,-1,-1,-1,[-1=2]
292,585,47,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,48,116,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1635739,160912,56,144,54,137,9,24,4863,81,8,4,[1=2/8=2]
292,585,47,119,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,55,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,48,120,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,51,134,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,51,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
340255,142187,49,136,48,128,9,22,893,22,3,1,[1=7/3=2]
292,293,54,141,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,48,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,55,157,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,0,45,114,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,48,122,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,51,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,49,125,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
1033052,140139,53,137,50,127,8,17,3463,11,3,1,[1=4/2=2/3=2]
292,585,48,118,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,47,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,46,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,0,51,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,52,131,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,54,142,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,53,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,53,137,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,144,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,0,51,145,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,52,139,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,292,43,121,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,293,53,130,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
292,585,50,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,123,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,45,117,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
293,292,49,128,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
585,292,49,126,-1,-1,-1,-1,-1,-1,-1,-1,[-1=2]
